"genesysId","datasetId","value"
"390371","1038","Dry"
"390372","1038","Dry"
"263348","1038","Dry"
"263349","1038","Dry"
"485858","1038","Dry"
"136023","1038","Dry"
"485859","1038","Dry"
"485860","1038","Dry"
"390373","1038","Dry"
"136024","1038","Dry"
"136025","1038","Dry"
"485861","1038","Dry"
"263350","1038","Dry"
"390374","1038","Dry"
"136026","1038","Dry"
"485862","1038","Dry"
"136027","1038","Dry"
"390375","1038","Dry"
"390376","1038","Dry"
"485863","1038","Dry"
"263351","1038","Dry"
"263352","1038","Dry"
"263353","1038","Dry"
"390378","1038","Dry"
"390379","1038","Dry"
"24193","1038","Intermediate"
"279357","1038","Intermediate"
"279373","1038","Intermediate"
"152123","1038","Intermediate"
"279375","1038","Intermediate"
"24206","1038","Intermediate"
"152077","1038","Dry"
"279323","1038","Dry"
"152078","1038","Dry"
"152079","1038","Dry"
"24169","1038","Dry"
"152080","1038","Dry"
"279324","1038","Dry"
"24170","1038","Dry"
"279325","1038","Dry"
"406286","1038","Dry"
"279326","1038","Dry"
"152081","1038","Dry"
"24172","1038","Dry"
"152082","1038","Dry"
"406288","1038","Dry"
"406289","1038","Dry"
"279328","1038","Dry"
"406290","1038","Dry"
"24174","1038","Dry"
"152083","1038","Dry"
"152084","1038","Dry"
"279329","1038","Dry"
"279330","1038","Dry"
"279331","1038","Dry"
"406291","1038","Dry"
"279332","1038","Dry"
"406292","1038","Dry"
"152085","1038","Dry"
"152086","1038","Dry"
"24175","1038","Dry"
"406293","1038","Dry"
"279333","1038","Dry"
"24176","1038","Dry"
"152087","1038","Dry"
"279334","1038","Dry"
"406295","1038","Dry"
"24177","1038","Dry"
"279335","1038","Dry"
"24178","1038","Dry"
"406296","1038","Dry"
"24179","1038","Dry"
"279336","1038","Dry"
"24180","1038","Dry"
"24181","1038","Dry"
"279337","1038","Dry"
"279338","1038","Dry"
"279339","1038","Dry"
"406297","1038","Dry"
"24182","1038","Dry"
"279340","1038","Dry"
"152089","1038","Dry"
"152091","1038","Dry"
"152092","1038","Dry"
"24183","1038","Dry"
"406301","1038","Dry"
"279341","1038","Dry"
"24185","1038","Dry"
"152093","1038","Dry"
"406302","1038","Dry"
"406303","1038","Dry"
"152094","1038","Dry"
"152095","1038","Dry"
"152096","1038","Dry"
"152097","1038","Dry"
"152098","1038","Dry"
"152100","1038","Dry"
"24186","1038","Dry"
"279346","1038","Dry"
"152101","1038","Dry"
"24187","1038","Dry"
"24188","1038","Dry"
"279347","1038","Dry"
"279348","1038","Dry"
"24189","1038","Dry"
"279349","1038","Dry"
"279350","1038","Dry"
"24190","1038","Dry"
"406306","1038","Dry"
"406307","1038","Dry"
"152102","1038","Dry"
"152103","1038","Dry"
"406308","1038","Dry"
"152104","1038","Dry"
"279351","1038","Dry"
"24191","1038","Dry"
"279352","1038","Dry"
"152105","1038","Dry"
"406309","1038","Dry"
"406310","1038","Dry"
"279353","1038","Dry"
"279354","1038","Dry"
"279355","1038","Dry"
"279356","1038","Dry"
"152106","1038","Dry"
"24192","1038","Dry"
"152107","1038","Dry"
"152108","1038","Dry"
"406311","1038","Dry"
"406313","1038","Dry"
"406314","1038","Dry"
"279359","1038","Dry"
"406316","1038","Dry"
"152109","1038","Dry"
"152110","1038","Dry"
"24196","1038","Dry"
"152111","1038","Dry"
"279360","1038","Dry"
"279361","1038","Dry"
"152112","1038","Dry"
"279362","1038","Dry"
"152113","1038","Dry"
"279363","1038","Dry"
"152114","1038","Dry"
"279364","1038","Dry"
"152115","1038","Dry"
"152116","1038","Dry"
"152117","1038","Dry"
"24198","1038","Dry"
"152118","1038","Dry"
"24200","1038","Dry"
"152119","1038","Dry"
"279365","1038","Dry"
"24201","1038","Dry"
"406318","1038","Dry"
"406319","1038","Dry"
"279366","1038","Dry"
"24202","1038","Dry"
"406321","1038","Dry"
"279367","1038","Dry"
"24203","1038","Dry"
"406322","1038","Dry"
"279368","1038","Dry"
"279369","1038","Dry"
"279370","1038","Dry"
"24204","1038","Dry"
"279371","1038","Dry"
"152121","1038","Dry"
"152122","1038","Dry"
"279374","1038","Dry"
"24205","1038","Dry"
"279376","1038","Dry"
"406323","1038","Dry"
"152124","1038","Dry"
"152125","1038","Dry"
"279377","1038","Dry"
"153336","1038","Dry"
"407613","1038","Dry"
"281462","1038","Dry"
"311122","1038","Juicy"
"311073","1038","Intermediate"
"311074","1038","Intermediate"
"311077","1038","Intermediate"
"40272","1038","Intermediate"
"311100","1038","Intermediate"
"295200","1038","Intermediate"
"167933","1038","Intermediate"
"167937","1038","Intermediate"
"295179","1038","Dry"
"295180","1038","Dry"
"167901","1038","Dry"
"167902","1038","Dry"
"167903","1038","Dry"
"311075","1038","Dry"
"311076","1038","Dry"
"167904","1038","Dry"
"40251","1038","Dry"
"167905","1038","Dry"
"167906","1038","Dry"
"40252","1038","Dry"
"40253","1038","Dry"
"40254","1038","Dry"
"40255","1038","Dry"
"295181","1038","Dry"
"311078","1038","Dry"
"311079","1038","Dry"
"40256","1038","Dry"
"40257","1038","Dry"
"295184","1038","Dry"
"167907","1038","Dry"
"167908","1038","Dry"
"311080","1038","Dry"
"40259","1038","Dry"
"295185","1038","Dry"
"40260","1038","Dry"
"311081","1038","Dry"
"40261","1038","Dry"
"167910","1038","Dry"
"40262","1038","Dry"
"167911","1038","Dry"
"40264","1038","Dry"
"295186","1038","Dry"
"311084","1038","Dry"
"295188","1038","Dry"
"311085","1038","Dry"
"167912","1038","Dry"
"40265","1038","Dry"
"311086","1038","Dry"
"40266","1038","Dry"
"311087","1038","Dry"
"295189","1038","Dry"
"311088","1038","Dry"
"295190","1038","Dry"
"311089","1038","Dry"
"295191","1038","Dry"
"40267","1038","Dry"
"167914","1038","Dry"
"311092","1038","Dry"
"295192","1038","Dry"
"167917","1038","Dry"
"167918","1038","Dry"
"311094","1038","Dry"
"40269","1038","Dry"
"295193","1038","Dry"
"167919","1038","Dry"
"295194","1038","Dry"
"295195","1038","Dry"
"40270","1038","Dry"
"295196","1038","Dry"
"311095","1038","Dry"
"40271","1038","Dry"
"167920","1038","Dry"
"295197","1038","Dry"
"167921","1038","Dry"
"295198","1038","Dry"
"311096","1038","Dry"
"311097","1038","Dry"
"295199","1038","Dry"
"311099","1038","Dry"
"40273","1038","Dry"
"311102","1038","Dry"
"295201","1038","Dry"
"311103","1038","Dry"
"40274","1038","Dry"
"167923","1038","Dry"
"40276","1038","Dry"
"311104","1038","Dry"
"295203","1038","Dry"
"295204","1038","Dry"
"311105","1038","Dry"
"311106","1038","Dry"
"40278","1038","Dry"
"167924","1038","Dry"
"40279","1038","Dry"
"40280","1038","Dry"
"40281","1038","Dry"
"167925","1038","Dry"
"167926","1038","Dry"
"167927","1038","Dry"
"167928","1038","Dry"
"311107","1038","Dry"
"311108","1038","Dry"
"311109","1038","Dry"
"40283","1038","Dry"
"40284","1038","Dry"
"311110","1038","Dry"
"167929","1038","Dry"
"295206","1038","Dry"
"167930","1038","Dry"
"295207","1038","Dry"
"295208","1038","Dry"
"311112","1038","Dry"
"311113","1038","Dry"
"295209","1038","Dry"
"311114","1038","Dry"
"311115","1038","Dry"
"311116","1038","Dry"
"311117","1038","Dry"
"40285","1038","Dry"
"167931","1038","Dry"
"311118","1038","Dry"
"311119","1038","Dry"
"295210","1038","Dry"
"311120","1038","Dry"
"167932","1038","Dry"
"311121","1038","Dry"
"40286","1038","Dry"
"167934","1038","Dry"
"167935","1038","Dry"
"295211","1038","Dry"
"167936","1038","Dry"
"295212","1038","Dry"
"311123","1038","Dry"
"40287","1038","Dry"
"40288","1038","Dry"
"311124","1038","Dry"
"167938","1038","Dry"
"167939","1038","Dry"
"40289","1038","Dry"
"296421","1038","Dry"
"296537","1038","Dry"
"438207","1038","Juicy"
"183887","1038","Juicy"
"183855","1038","Intermediate"
"56011","1038","Intermediate"
"183873","1038","Intermediate"
"56035","1038","Intermediate"
"72112","1038","Intermediate"
"438211","1038","Intermediate"
"438212","1038","Intermediate"
"183853","1038","Dry"
"72069","1038","Dry"
"438169","1038","Dry"
"438170","1038","Dry"
"56007","1038","Dry"
"183854","1038","Dry"
"56008","1038","Dry"
"438171","1038","Dry"
"56009","1038","Dry"
"56010","1038","Dry"
"72070","1038","Dry"
"72071","1038","Dry"
"438172","1038","Dry"
"56012","1038","Dry"
"56014","1038","Dry"
"72072","1038","Dry"
"56015","1038","Dry"
"56016","1038","Dry"
"183856","1038","Dry"
"183857","1038","Dry"
"183858","1038","Dry"
"56017","1038","Dry"
"72073","1038","Dry"
"438174","1038","Dry"
"72074","1038","Dry"
"72075","1038","Dry"
"183859","1038","Dry"
"72076","1038","Dry"
"56019","1038","Dry"
"56020","1038","Dry"
"72078","1038","Dry"
"72079","1038","Dry"
"438175","1038","Dry"
"56021","1038","Dry"
"438177","1038","Dry"
"72080","1038","Dry"
"183860","1038","Dry"
"183861","1038","Dry"
"72081","1038","Dry"
"72082","1038","Dry"
"56022","1038","Dry"
"438178","1038","Dry"
"183862","1038","Dry"
"438179","1038","Dry"
"438180","1038","Dry"
"72083","1038","Dry"
"72084","1038","Dry"
"72085","1038","Dry"
"183863","1038","Dry"
"183864","1038","Dry"
"56024","1038","Dry"
"56025","1038","Dry"
"72089","1038","Dry"
"72090","1038","Dry"
"72091","1038","Dry"
"56026","1038","Dry"
"438182","1038","Dry"
"438183","1038","Dry"
"56027","1038","Dry"
"183865","1038","Dry"
"56028","1038","Dry"
"72092","1038","Dry"
"56029","1038","Dry"
"72094","1038","Dry"
"72095","1038","Dry"
"183866","1038","Dry"
"56030","1038","Dry"
"183867","1038","Dry"
"438185","1038","Dry"
"438186","1038","Dry"
"183868","1038","Dry"
"438187","1038","Dry"
"56031","1038","Dry"
"72096","1038","Dry"
"72097","1038","Dry"
"56032","1038","Dry"
"183870","1038","Dry"
"438188","1038","Dry"
"56034","1038","Dry"
"72101","1038","Dry"
"183872","1038","Dry"
"72102","1038","Dry"
"183874","1038","Dry"
"438189","1038","Dry"
"183875","1038","Dry"
"56036","1038","Dry"
"72103","1038","Dry"
"183877","1038","Dry"
"72104","1038","Dry"
"438190","1038","Dry"
"438191","1038","Dry"
"56037","1038","Dry"
"72105","1038","Dry"
"183878","1038","Dry"
"72106","1038","Dry"
"438192","1038","Dry"
"438193","1038","Dry"
"56038","1038","Dry"
"438194","1038","Dry"
"438195","1038","Dry"
"56039","1038","Dry"
"183880","1038","Dry"
"56041","1038","Dry"
"438196","1038","Dry"
"438197","1038","Dry"
"438198","1038","Dry"
"438199","1038","Dry"
"438200","1038","Dry"
"183881","1038","Dry"
"56042","1038","Dry"
"438201","1038","Dry"
"438202","1038","Dry"
"438203","1038","Dry"
"438204","1038","Dry"
"72110","1038","Dry"
"56043","1038","Dry"
"438205","1038","Dry"
"183882","1038","Dry"
"72111","1038","Dry"
"183883","1038","Dry"
"56044","1038","Dry"
"438208","1038","Dry"
"183884","1038","Dry"
"438210","1038","Dry"
"56046","1038","Dry"
"183885","1038","Dry"
"72113","1038","Dry"
"183886","1038","Dry"
"72114","1038","Dry"
"72115","1038","Dry"
"56047","1038","Dry"
"439431","1038","Dry"
"439452","1038","Dry"
"439459","1038","Dry"
"453972","1038","Juicy"
"326876","1038","Juicy"
"199705","1038","Intermediate"
"199721","1038","Intermediate"
"326868","1038","Intermediate"
"453995","1038","Intermediate"
"199733","1038","Intermediate"
"199734","1038","Intermediate"
"326845","1038","Dry"
"199702","1038","Dry"
"199703","1038","Dry"
"453970","1038","Dry"
"8327","1038","Dry"
"453971","1038","Dry"
"199704","1038","Dry"
"8328","1038","Dry"
"326847","1038","Dry"
"453973","1038","Dry"
"199707","1038","Dry"
"326848","1038","Dry"
"8329","1038","Dry"
"453974","1038","Dry"
"326849","1038","Dry"
"453975","1038","Dry"
"453977","1038","Dry"
"199708","1038","Dry"
"326850","1038","Dry"
"199709","1038","Dry"
"453978","1038","Dry"
"8331","1038","Dry"
"8332","1038","Dry"
"199710","1038","Dry"
"8333","1038","Dry"
"453980","1038","Dry"
"453981","1038","Dry"
"326852","1038","Dry"
"8334","1038","Dry"
"199711","1038","Dry"
"453982","1038","Dry"
"8335","1038","Dry"
"199712","1038","Dry"
"199713","1038","Dry"
"326855","1038","Dry"
"326856","1038","Dry"
"199714","1038","Dry"
"326857","1038","Dry"
"8336","1038","Dry"
"326858","1038","Dry"
"453984","1038","Dry"
"8338","1038","Dry"
"453985","1038","Dry"
"8339","1038","Dry"
"453986","1038","Dry"
"8340","1038","Dry"
"326861","1038","Dry"
"326862","1038","Dry"
"453987","1038","Dry"
"453989","1038","Dry"
"326863","1038","Dry"
"453991","1038","Dry"
"326865","1038","Dry"
"8341","1038","Dry"
"8342","1038","Dry"
"8343","1038","Dry"
"453993","1038","Dry"
"8344","1038","Dry"
"199719","1038","Dry"
"199720","1038","Dry"
"8345","1038","Dry"
"326866","1038","Dry"
"453994","1038","Dry"
"326867","1038","Dry"
"8347","1038","Dry"
"199722","1038","Dry"
"326869","1038","Dry"
"326870","1038","Dry"
"8348","1038","Dry"
"8349","1038","Dry"
"453996","1038","Dry"
"453997","1038","Dry"
"8350","1038","Dry"
"453998","1038","Dry"
"199724","1038","Dry"
"8351","1038","Dry"
"8352","1038","Dry"
"454000","1038","Dry"
"454001","1038","Dry"
"8353","1038","Dry"
"454002","1038","Dry"
"199726","1038","Dry"
"199728","1038","Dry"
"326871","1038","Dry"
"454003","1038","Dry"
"199729","1038","Dry"
"199730","1038","Dry"
"454004","1038","Dry"
"454005","1038","Dry"
"326872","1038","Dry"
"454006","1038","Dry"
"8354","1038","Dry"
"326873","1038","Dry"
"454007","1038","Dry"
"326874","1038","Dry"
"199731","1038","Dry"
"8355","1038","Dry"
"326875","1038","Dry"
"8356","1038","Dry"
"199732","1038","Dry"
"454009","1038","Dry"
"454010","1038","Dry"
"199736","1038","Dry"
"199737","1038","Dry"
"199738","1038","Dry"
"8357","1038","Dry"
"328207","1038","Dry"
"88118","1038","Juicy"
"342739","1038","Juicy"
"469714","1038","Intermediate"
"342723","1038","Intermediate"
"88137","1038","Intermediate"
"88154","1038","Intermediate"
"342769","1038","Intermediate"
"88115","1038","Dry"
"469711","1038","Dry"
"469712","1038","Dry"
"215704","1038","Dry"
"469713","1038","Dry"
"88116","1038","Dry"
"342718","1038","Dry"
"342719","1038","Dry"
"342720","1038","Dry"
"215705","1038","Dry"
"342721","1038","Dry"
"88117","1038","Dry"
"342724","1038","Dry"
"342725","1038","Dry"
"88119","1038","Dry"
"215706","1038","Dry"
"342726","1038","Dry"
"88120","1038","Dry"
"215707","1038","Dry"
"469717","1038","Dry"
"469718","1038","Dry"
"342728","1038","Dry"
"215709","1038","Dry"
"342729","1038","Dry"
"469719","1038","Dry"
"88121","1038","Dry"
"88122","1038","Dry"
"469720","1038","Dry"
"88124","1038","Dry"
"342730","1038","Dry"
"215710","1038","Dry"
"342731","1038","Dry"
"469721","1038","Dry"
"88125","1038","Dry"
"342732","1038","Dry"
"342733","1038","Dry"
"88126","1038","Dry"
"469722","1038","Dry"
"215711","1038","Dry"
"88127","1038","Dry"
"342734","1038","Dry"
"88128","1038","Dry"
"88129","1038","Dry"
"215712","1038","Dry"
"342735","1038","Dry"
"215714","1038","Dry"
"469724","1038","Dry"
"215716","1038","Dry"
"342737","1038","Dry"
"342738","1038","Dry"
"215717","1038","Dry"
"215718","1038","Dry"
"88131","1038","Dry"
"88132","1038","Dry"
"342740","1038","Dry"
"469727","1038","Dry"
"469728","1038","Dry"
"215720","1038","Dry"
"469729","1038","Dry"
"469730","1038","Dry"
"469731","1038","Dry"
"215721","1038","Dry"
"469732","1038","Dry"
"342742","1038","Dry"
"88134","1038","Dry"
"342743","1038","Dry"
"88135","1038","Dry"
"342744","1038","Dry"
"342745","1038","Dry"
"342746","1038","Dry"
"215722","1038","Dry"
"88136","1038","Dry"
"215723","1038","Dry"
"342748","1038","Dry"
"342749","1038","Dry"
"215724","1038","Dry"
"215725","1038","Dry"
"469739","1038","Dry"
"215728","1038","Dry"
"88138","1038","Dry"
"88139","1038","Dry"
"469741","1038","Dry"
"469743","1038","Dry"
"215730","1038","Dry"
"88140","1038","Dry"
"469744","1038","Dry"
"342751","1038","Dry"
"215731","1038","Dry"
"469745","1038","Dry"
"469746","1038","Dry"
"215732","1038","Dry"
"342753","1038","Dry"
"342754","1038","Dry"
"342755","1038","Dry"
"88141","1038","Dry"
"88142","1038","Dry"
"469747","1038","Dry"
"88143","1038","Dry"
"342756","1038","Dry"
"88144","1038","Dry"
"342757","1038","Dry"
"342758","1038","Dry"
"88145","1038","Dry"
"88146","1038","Dry"
"342759","1038","Dry"
"342760","1038","Dry"
"469748","1038","Dry"
"215735","1038","Dry"
"88147","1038","Dry"
"342763","1038","Dry"
"88148","1038","Dry"
"88149","1038","Dry"
"215736","1038","Dry"
"342764","1038","Dry"
"215737","1038","Dry"
"469749","1038","Dry"
"215738","1038","Dry"
"469750","1038","Dry"
"342765","1038","Dry"
"88150","1038","Dry"
"215739","1038","Dry"
"88151","1038","Dry"
"88152","1038","Dry"
"469751","1038","Dry"
"88153","1038","Dry"
"215740","1038","Dry"
"342766","1038","Dry"
"215741","1038","Dry"
"215742","1038","Dry"
"342767","1038","Dry"
"469752","1038","Dry"
"469753","1038","Dry"
"469754","1038","Dry"
"469755","1038","Dry"
"342768","1038","Dry"
"88155","1038","Dry"
"215743","1038","Dry"
"88156","1038","Dry"
"88157","1038","Dry"
"215744","1038","Dry"
"88158","1038","Dry"
"231652","1038","Juicy"
"231621","1038","Intermediate"
"231622","1038","Intermediate"
"358536","1038","Intermediate"
"104142","1038","Intermediate"
"422321","1038","Intermediate"
"422322","1038","Intermediate"
"358573","1038","Intermediate"
"422323","1038","Intermediate"
"358574","1038","Intermediate"
"104113","1038","Dry"
"104114","1038","Dry"
"358529","1038","Dry"
"422275","1038","Dry"
"104115","1038","Dry"
"358530","1038","Dry"
"231623","1038","Dry"
"422278","1038","Dry"
"104116","1038","Dry"
"104117","1038","Dry"
"358531","1038","Dry"
"422279","1038","Dry"
"358532","1038","Dry"
"358533","1038","Dry"
"358534","1038","Dry"
"358535","1038","Dry"
"104118","1038","Dry"
"104119","1038","Dry"
"422280","1038","Dry"
"358537","1038","Dry"
"358538","1038","Dry"
"104121","1038","Dry"
"104122","1038","Dry"
"358540","1038","Dry"
"231624","1038","Dry"
"422282","1038","Dry"
"104123","1038","Dry"
"358542","1038","Dry"
"104124","1038","Dry"
"358543","1038","Dry"
"231625","1038","Dry"
"104125","1038","Dry"
"358544","1038","Dry"
"104126","1038","Dry"
"104127","1038","Dry"
"231626","1038","Dry"
"104128","1038","Dry"
"104129","1038","Dry"
"358545","1038","Dry"
"358546","1038","Dry"
"104130","1038","Dry"
"422284","1038","Dry"
"231628","1038","Dry"
"422286","1038","Dry"
"104133","1038","Dry"
"231629","1038","Dry"
"231630","1038","Dry"
"358547","1038","Dry"
"104134","1038","Dry"
"422289","1038","Dry"
"422290","1038","Dry"
"231631","1038","Dry"
"422291","1038","Dry"
"231632","1038","Dry"
"422292","1038","Dry"
"358548","1038","Dry"
"422293","1038","Dry"
"104137","1038","Dry"
"358549","1038","Dry"
"422294","1038","Dry"
"231633","1038","Dry"
"358550","1038","Dry"
"104138","1038","Dry"
"422295","1038","Dry"
"231637","1038","Dry"
"422296","1038","Dry"
"422297","1038","Dry"
"358553","1038","Dry"
"422298","1038","Dry"
"231638","1038","Dry"
"422299","1038","Dry"
"358555","1038","Dry"
"358556","1038","Dry"
"104140","1038","Dry"
"104141","1038","Dry"
"422301","1038","Dry"
"422302","1038","Dry"
"231639","1038","Dry"
"358557","1038","Dry"
"358558","1038","Dry"
"422303","1038","Dry"
"422305","1038","Dry"
"104143","1038","Dry"
"358559","1038","Dry"
"104144","1038","Dry"
"231640","1038","Dry"
"104146","1038","Dry"
"358561","1038","Dry"
"231641","1038","Dry"
"231642","1038","Dry"
"422306","1038","Dry"
"422307","1038","Dry"
"104147","1038","Dry"
"358562","1038","Dry"
"104148","1038","Dry"
"422308","1038","Dry"
"231643","1038","Dry"
"422309","1038","Dry"
"422310","1038","Dry"
"358563","1038","Dry"
"422311","1038","Dry"
"231644","1038","Dry"
"104149","1038","Dry"
"358564","1038","Dry"
"422312","1038","Dry"
"104151","1038","Dry"
"104152","1038","Dry"
"231645","1038","Dry"
"422314","1038","Dry"
"358566","1038","Dry"
"422315","1038","Dry"
"358567","1038","Dry"
"231646","1038","Dry"
"231647","1038","Dry"
"231648","1038","Dry"
"358568","1038","Dry"
"231649","1038","Dry"
"422316","1038","Dry"
"104153","1038","Dry"
"358569","1038","Dry"
"358570","1038","Dry"
"358571","1038","Dry"
"358572","1038","Dry"
"104154","1038","Dry"
"422317","1038","Dry"
"422318","1038","Dry"
"422319","1038","Dry"
"231651","1038","Dry"
"422320","1038","Dry"
"104155","1038","Dry"
"104156","1038","Dry"
"231653","1038","Dry"
"104157","1038","Dry"
"231654","1038","Dry"
"501790","1038","Juicy"
"247452","1038","Juicy"
"247460","1038","Juicy"
"374385","1038","Juicy"
"120061","1038","Juicy"
"120023","1038","Intermediate"
"120045","1038","Intermediate"
"247449","1038","Intermediate"
"247451","1038","Intermediate"
"120059","1038","Intermediate"
"501826","1038","Intermediate"
"247471","1038","Intermediate"
"120064","1038","Intermediate"
"374355","1038","Dry"
"501787","1038","Dry"
"247420","1038","Dry"
"247421","1038","Dry"
"374356","1038","Dry"
"247422","1038","Dry"
"120021","1038","Dry"
"120022","1038","Dry"
"247423","1038","Dry"
"120024","1038","Dry"
"120025","1038","Dry"
"374357","1038","Dry"
"501789","1038","Dry"
"501792","1038","Dry"
"501793","1038","Dry"
"501794","1038","Dry"
"120027","1038","Dry"
"247424","1038","Dry"
"120028","1038","Dry"
"120029","1038","Dry"
"501795","1038","Dry"
"501796","1038","Dry"
"374359","1038","Dry"
"374360","1038","Dry"
"501797","1038","Dry"
"247425","1038","Dry"
"374361","1038","Dry"
"501798","1038","Dry"
"120030","1038","Dry"
"120031","1038","Dry"
"501799","1038","Dry"
"120032","1038","Dry"
"247427","1038","Dry"
"501800","1038","Dry"
"247428","1038","Dry"
"120033","1038","Dry"
"247429","1038","Dry"
"120034","1038","Dry"
"501801","1038","Dry"
"374362","1038","Dry"
"247430","1038","Dry"
"247432","1038","Dry"
"247433","1038","Dry"
"501803","1038","Dry"
"120035","1038","Dry"
"120036","1038","Dry"
"374364","1038","Dry"
"374365","1038","Dry"
"374366","1038","Dry"
"374367","1038","Dry"
"247435","1038","Dry"
"247436","1038","Dry"
"374368","1038","Dry"
"247437","1038","Dry"
"120038","1038","Dry"
"247438","1038","Dry"
"247439","1038","Dry"
"247440","1038","Dry"
"247441","1038","Dry"
"120039","1038","Dry"
"120040","1038","Dry"
"247442","1038","Dry"
"374370","1038","Dry"
"374371","1038","Dry"
"374372","1038","Dry"
"374373","1038","Dry"
"247443","1038","Dry"
"374374","1038","Dry"
"374375","1038","Dry"
"501806","1038","Dry"
"374376","1038","Dry"
"120041","1038","Dry"
"247444","1038","Dry"
"374377","1038","Dry"
"501808","1038","Dry"
"120042","1038","Dry"
"247445","1038","Dry"
"247446","1038","Dry"
"247447","1038","Dry"
"247448","1038","Dry"
"374378","1038","Dry"
"501809","1038","Dry"
"501810","1038","Dry"
"374379","1038","Dry"
"247450","1038","Dry"
"501811","1038","Dry"
"501812","1038","Dry"
"120046","1038","Dry"
"247453","1038","Dry"
"247454","1038","Dry"
"247455","1038","Dry"
"374380","1038","Dry"
"374381","1038","Dry"
"120047","1038","Dry"
"120048","1038","Dry"
"374382","1038","Dry"
"120049","1038","Dry"
"501814","1038","Dry"
"501815","1038","Dry"
"501816","1038","Dry"
"374383","1038","Dry"
"247456","1038","Dry"
"120050","1038","Dry"
"247458","1038","Dry"
"120051","1038","Dry"
"501817","1038","Dry"
"501820","1038","Dry"
"120052","1038","Dry"
"120053","1038","Dry"
"374384","1038","Dry"
"501821","1038","Dry"
"120054","1038","Dry"
"247461","1038","Dry"
"247462","1038","Dry"
"120055","1038","Dry"
"501823","1038","Dry"
"247463","1038","Dry"
"247464","1038","Dry"
"120056","1038","Dry"
"120057","1038","Dry"
"374386","1038","Dry"
"501824","1038","Dry"
"501825","1038","Dry"
"247465","1038","Dry"
"247466","1038","Dry"
"247467","1038","Dry"
"247468","1038","Dry"
"120058","1038","Dry"
"247469","1038","Dry"
"120060","1038","Dry"
"247470","1038","Dry"
"374387","1038","Dry"
"120062","1038","Dry"
"120063","1038","Dry"
"247472","1038","Dry"
"501827","1038","Dry"
"375574","1038","Dry"
